match_id,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,pass_success_ratio_home,pass_success_ratio_away,cross_success_ratio_home,cross_success_ratio_away,tackles_success_ratio_home,tackles_success_ratio_away,dribbles_success_ratio_home,dribbles_success_ratio_away,possession_percentage_home,possession_percentage_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team,percentage_total_shots_home,percentage_shots_high_xG_home,percentage_shots_inside_area_home,percentage_shots_foot_home,percentage_shots_head_home,percentage_shots_other_home,percentage_total_passes_home,percentage_key_passes_home,difference_passes_needed_to_make_a_shot_home,percentage_crosses_home,percentage_corners_home,percentage_interceptions_won_home,percentage_recoveries_home,percentage_blocks_home,percentage_duels_won_home,percentage_tackles_home,percentage_fouls_committed_home,percentage_50_50_won_home,percentage_clearance_home,percentage_penaltys_committed_home,percentage_key_errors_home,percentage_miscontrols_home,percentage_yellow_cards_home,percentage_red_cards_home,percentage_pressures_home,percentage_counterpress_home,percentage_pressures_in_attacking_third_home,percentage_offsides_home,percentage_dribbles_home,percentage_injury_substitutions_home,percentage_players_off_home,percentage_dispossessed_home,percentage_counterattacks_home,percentage_recoveries_attacking_third_home,percentage_recoveries_middle_third_home,percentage_recoveries_defensive_third_home,percentage_shots_under_pressure_home,percentage_shots_inside_area_under_pressure_home,percentage_passes_under_pressure_home,percentage_passes_inside_area_under_pressure_home,percentage_set_piece_shots_home,percentage_set_piece_shots_inside_area_home,percentage_substitutions_home,percentage_tactical_substitutions_home,percentage_tactical_changes_home,percentage_formation_changes_home
3825887,0.18181818181818182,0.2727272727272727,13.447314952383847,17.32485590621308,0.6363636363636364,0.6363636363636364,0.6732283464566929,0.8347676419965576,0.5,0.30434782608695654,0.5652173913043478,0.6,0.375,0.5263157894736842,0.38594997598131175,0.6140500240186884,0.0,0.3333333333333333,4,1,1,1,0.4,1,0.0,1,0,1,0,1,1,1,1,1,1,1,1,1,2.494438257849294,1,2.160246899469287,1,draw,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2916666666666667,0.4444444444444444,0.5,0.30419161676646705,0.3888888888888889,-3.31818181818182,0.08,0.3333333333333333,0.5714285714285714,0.5,0.6333333333333333,0.5909090909090909,0.6052631578947368,0.4444444444444444,0.5,0.6875,0.0,0.5,0.6097560975609756,0.2857142857142857,1.0,0.5703422053231939,0.4807692307692308,0.3829787234042553,0.14285714285714285,0.2962962962962963,0.5,0.5,0.38461538461538464,0.6,0.0,0.5555555555555556,0.75,0.5714285714285714,0.5714285714285714,0.4152542372881356,0.6666666666666666,0.34782608695652173,0.3333333333333333,0.5,0.5,0.0,0.0
3825817,0.5,0.3,14.152204832069206,11.971221573405364,0.75,0.7,0.6167664670658682,0.7237903225806451,0.3,0.35294117647058826,0.5714285714285714,0.47368421052631576,0.5833333333333334,0.38095238095238093,0.4461297788029663,0.5538702211970337,0.5,0.3076923076923077,1,1,1,1,0.0,1,0.0,1,0,1,0,1,6,1,1,1,0,1,1,1,3.265986323710904,1,2.357022603955158,1,draw,0.2857142857142857,0.0,0.3,0.2857142857142857,0.3333333333333333,0.0,0.40240963855421685,0.2857142857142857,16.95,0.37037037037037035,0.5,0.4074074074074074,1.0,0.7631578947368421,0.64,0.5957446808510638,0.4666666666666667,1.0,0.6984126984126984,0.5,0.5,0.45714285714285713,0.5,0.5,0.5532544378698225,0.5,0.352112676056338,0.6666666666666666,0.36363636363636365,1.0,0.5,0.45161290322580644,0.6,0.5,0.375,0.46153846153846156,0.25,0.25,0.45098039215686275,0.0,0.3157894736842105,0.35714285714285715,0.5,0.4,0.5,0.0
3825820,0.38461538461538464,0.5,16.629373358762415,14.303652150672763,0.5,0.875,0.8593996840442338,0.7690355329949239,0.2608695652173913,0.1875,0.6666666666666666,0.5,0.5833333333333334,0.42105263157894735,0.561695472685237,0.4383045273147629,0.5,0.5,9,1,7,1,0.6,1,0.4,1,1,1,0,1,1,1,2,1,2,1,4,1,4.0276819911981905,1,3.559026084010437,1,home_team,0.7647058823529411,0.8333333333333334,0.65,0.7333333333333333,1.0,0.5,0.6163583252190847,0.7307692307692307,-24.903846153846153,0.5897435897435898,0.5,0.5,0.5,0.45454545454545453,0.7272727272727273,0.6666666666666666,0.44,0.5,0.44680851063829785,0.5,0.5,0.5555555555555556,0.5,0.5,0.45,0.627906976744186,0.5102040816326531,0.625,0.3870967741935484,0.5,0.5,0.35,0.5,0.6666666666666666,0.4444444444444444,0.5,0.5,0.6666666666666666,0.509090909090909,0.6666666666666666,0.7,0.5714285714285714,0.5,0.5,0.0,0.0
3825880,0.5,0.14285714285714285,17.452159507309705,11.253888216967509,0.6428571428571429,0.2857142857142857,0.7530364372469636,0.7172413793103448,0.24,0.0,0.625,0.46153846153846156,0.75,0.8333333333333334,0.5491905441744173,0.45080945582558274,0.5,0.0,1,1,4,1,0.0,1,0.4,1,0,1,0,1,3,1,0,1,0,1,1,1,3.858612300930075,1,1.632993161855452,1,home_team,0.6666666666666666,0.5,0.8181818181818182,0.65,1.0,0.5,0.5317545748116254,0.6428571428571429,-26.85714285714286,0.78125,0.6666666666666666,0.6470588235294118,0.5,0.4358974358974359,0.45454545454545453,0.38095238095238093,0.34782608695652173,1.0,0.37037037037037035,0.5,0.5,0.4666666666666667,0.4,0.5,0.47181008902077154,0.5737704918032787,0.4925373134328358,0.3333333333333333,0.5263157894736842,0.5,0.5,0.5625,0.0,0.5,1.0,0.4444444444444444,0.5,0.6666666666666666,0.47337278106508873,1.0,0.7142857142857143,1.0,0.5,0.5,0.6666666666666666,0.5
3825903,0.3125,0.35714285714285715,18.29563836191196,12.500225094854253,0.6875,0.6428571428571429,0.7208872458410351,0.713953488372093,0.2413793103448276,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.5560830483549569,0.4439169516450432,0.45454545454545453,0.36363636363636365,6,1,4,1,0.4,1,0.2,1,1,1,0,1,3,1,0,1,1,1,1,1,3.39934634239519,1,3.2998316455372216,1,away_team,0.5333333333333333,0.5,0.55,0.45454545454545453,0.7142857142857143,1.0,0.557157569515963,0.5714285714285714,3.0982142857142847,0.7837837837837838,0.4166666666666667,0.45454545454545453,0.5,0.35714285714285715,0.5294117647058824,0.5294117647058824,0.6428571428571429,0.5,0.34545454545454546,0.5,1.0,0.5384615384615384,0.6,0.5,0.4244791666666667,0.4387755102040816,0.5063291139240507,0.6,0.559322033898305,0.5,0.5,0.5172413793103449,0.5,0.3333333333333333,0.45454545454545453,0.5,0.5555555555555556,0.5,0.5057471264367817,0.5,0.5,0.5625,0.5,0.5,0.5,0.5
3825877,0.25,0.2222222222222222,14.349340682231903,15.7707723515641,0.875,0.8888888888888888,0.7757575757575758,0.7439613526570048,0.4,0.25,0.6875,0.5806451612903226,0.4074074074074074,0.6842105263157895,0.544411134517149,0.455588865482851,0.0,0.0,6,1,2,1,0.8,1,0.4,1,1,1,0,1,2,1,2,1,1,1,2,1,3.39934634239519,1,1.247219128924647,1,draw,0.47058823529411764,1.0,0.4666666666666667,0.5,0.3333333333333333,0.5,0.5445544554455446,0.36363636363636365,15.875,0.7142857142857143,0.9285714285714286,0.5333333333333333,1.0,0.42857142857142855,0.3793103448275862,0.3404255319148936,0.53125,0.0,0.5555555555555556,0.0,0.5,0.53125,0.2857142857142857,0.5,0.4303030303030303,0.6666666666666666,0.6538461538461539,0.6666666666666666,0.5869565217391305,1.0,0.5,0.6071428571428571,0.5,0.6666666666666666,0.5714285714285714,0.5,0.25,0.25,0.5210084033613446,0.4,0.36363636363636365,0.3333333333333333,0.5,0.4,1.0,1.0
3825905,0.45454545454545453,0.16666666666666666,16.716739041556465,9.319334740205438,0.6363636363636364,0.8333333333333334,0.7600700525394045,0.6197183098591549,0.15384615384615385,0.3333333333333333,0.6923076923076923,0.7857142857142857,0.6111111111111112,0.5833333333333334,0.617610233754758,0.38238976624524207,0.4,0.16666666666666666,7,1,7,1,0.4,1,0.6,1,1,1,0,1,0,1,1,1,1,1,2,1,4.027681991198191,1,3.559026084010437,1,draw,0.6470588235294118,1.0,0.5833333333333334,0.7692307692307693,0.25,0.5,0.6166306695464363,0.6153846153846154,-7.257575757575758,0.6842105263157895,0.8333333333333334,0.4074074074074074,0.5,0.4,0.45,0.48148148148148145,0.47058823529411764,0.5,0.375,0.0,0.5,0.5555555555555556,0.3333333333333333,0.5,0.4792332268370607,0.6744186046511628,0.7083333333333334,0.2222222222222222,0.6,0.5,0.5,0.4444444444444444,0.5555555555555556,1.0,0.45454545454545453,0.3333333333333333,0.625,0.5714285714285714,0.5212121212121212,0.8,0.45454545454545453,0.4444444444444444,0.5,0.5,0.5,0.5
3825872,0.6470588235294118,0.5,13.00449309191547,13.50525463986789,0.8235294117647058,0.625,0.760914760914761,0.8015873015873016,0.35,0.4,0.5862068965517241,0.5294117647058824,0.72,0.5909090909090909,0.5055968804592185,0.4944031195407815,0.5833333333333334,0.5,6,1,3,1,0.8,1,0.4,1,1,1,0,1,2,1,1,1,1,1,0,1,7.133644853010899,1,5.354126134736337,1,home_team,0.68,0.8,0.7368421052631579,0.7058823529411765,0.625,0.5,0.4883248730964467,0.7368421052631579,-34.705882352941174,0.8,0.5,0.34782608695652173,0.5,0.4473684210526316,0.6538461538461539,0.6304347826086957,0.5517241379310345,1.0,0.3548387096774194,0.5,0.5,0.4444444444444444,0.25,0.5,0.5350877192982456,0.5789473684210527,0.775,1.0,0.5319148936170213,0.5,0.5,0.375,0.6666666666666666,0.5,0.5,0.1111111111111111,0.8571428571428571,0.8571428571428571,0.4485294117647059,1.0,0.6666666666666666,0.6428571428571429,0.5,0.5,0.0,0.5
3825824,0.25,0.625,20.328068326972097,12.490101339792295,0.8333333333333334,0.875,0.6787762906309751,0.6993987975951904,0.1,0.0,0.6666666666666666,0.5172413793103449,0.5555555555555556,0.7058823529411765,0.4783779798511129,0.5216220201488871,0.16666666666666666,0.75,2,1,1,1,0.0,1,0.2,1,0,1,0,1,1,1,2,1,1,1,2,1,6.128258770283411,1,1.247219128924647,1,away_team,0.6,0.0,0.5882352941176471,0.5555555555555556,1.0,0.5,0.5117416829745597,0.5555555555555556,-18.791666666666664,0.6896551724137931,0.5714285714285714,0.44,0.5,0.3582089552238806,0.4827586206896552,0.42,0.625,0.5,0.4186046511627907,0.5,0.0,0.3448275862068966,0.5,0.5,0.5459610027855153,0.6071428571428571,0.6666666666666666,0.16666666666666666,0.5142857142857142,0.5,0.5,0.5641025641025641,0.4,0.5,0.5555555555555556,0.35714285714285715,1.0,1.0,0.44,0.75,0.6,0.6666666666666666,0.5,0.5,1.0,1.0
3825822,0.46153846153846156,0.375,12.878883719535436,16.813173813360436,0.6923076923076923,0.375,0.8022875816993464,0.6991869918699187,0.5,0.3333333333333333,0.6818181818181818,0.5675675675675675,0.5161290322580645,0.4117647058823529,0.6386559860857624,0.3613440139142377,0.0,0.4,6,1,0,1,0.8,1,0.2,1,0,1,0,1,0,1,2,1,1,1,0,1,2.0548046676563256,1,3.265986323710904,1,home_team,0.6190476190476191,0.75,0.75,0.65,0.0,0.5,0.6238532110091743,0.6666666666666666,0.9519230769230802,0.5263157894736842,0.8,0.3333333333333333,0.5,0.42857142857142855,0.4166666666666667,0.3728813559322034,0.36666666666666664,0.5,0.46153846153846156,0.0,0.5,0.38095238095238093,0.3333333333333333,0.5,0.31524008350730687,0.44565217391304346,0.39805825242718446,0.3,0.6458333333333334,1.0,0.5,0.6571428571428571,0.5,0.0,0.4166666666666667,0.3,0.75,0.6666666666666666,0.691358024691358,0.7142857142857143,0.2857142857142857,0.0,0.5,0.4,0.6,0.6666666666666666
3825825,0.23529411764705882,0.09090909090909091,30.799322880682784,29.94294574686999,0.5882352941176471,0.5454545454545454,0.7109704641350211,0.652605459057072,0.45,0.4166666666666667,0.7142857142857143,0.47368421052631576,0.48,0.4666666666666667,0.5595926915071793,0.4404073084928208,0.2727272727272727,0.2,4,1,3,1,0.2,1,0.2,1,1,1,0,1,2,1,1,1,1,1,2,1,2.8674417556808756,1,2.8674417556808756,1,draw,0.6071428571428571,0.3333333333333333,0.625,0.5714285714285714,0.7142857142857143,0.5,0.540478905359179,0.5882352941176471,-8.754010695187162,0.625,0.4,0.7142857142857143,0.5,0.5789473684210527,0.5263157894736842,0.42424242424242425,0.5588235294117647,0.5,0.35294117647058826,0.5,0.5,0.5925925925925926,0.5555555555555556,1.0,0.6223021582733813,0.6268656716417911,0.7213114754098361,0.4,0.625,0.5,0.5,0.5,0.5714285714285714,1.0,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.3372093023255814,0.7142857142857143,0.6875,0.625,0.5,0.5,1.0,1.0
3825823,0.4,0.25,21.245887358678864,17.483168718114847,0.6666666666666666,0.375,0.7760416666666666,0.6428571428571429,0.13043478260869565,0.2857142857142857,0.6818181818181818,0.625,0.6086956521739131,0.5,0.6008604698959336,0.39913953010406633,0.2727272727272727,0.3333333333333333,4,1,1,1,0.4,1,0.0,1,1,1,0,1,4,1,1,1,0,1,0,1,3.0912061651652345,1,0.0,1,away_team,0.6521739130434783,1.0,0.7692307692307693,0.6842105263157895,0.5,0.5,0.6414253897550112,0.75,-1.8500000000000014,0.7666666666666667,0.7272727272727273,0.2903225806451613,0.5,0.4418604651162791,0.5,0.4782608695652174,0.631578947368421,0.5,0.29545454545454547,0.0,0.5,0.5925925925925926,0.5,0.0,0.4061433447098976,0.5194805194805194,0.5614035087719298,0.5,0.696969696969697,0.0,0.5,0.5,0.5,0.5,0.4,0.21052631578947367,0.6,0.6,0.4774774774774775,1.0,0.6470588235294118,0.7,0.5,0.6,0.5,0.6666666666666666
3825885,0.5333333333333333,0.2,12.564605388461795,14.02816609438448,0.6,0.5333333333333333,0.6941747572815534,0.6914600550964187,0.15,0.5714285714285714,0.6538461538461539,0.6190476190476191,0.6875,0.4117647058823529,0.5529064532142453,0.4470935467857547,0.6666666666666666,0.25,2,1,2,1,0.0,1,0.0,1,0,1,0,1,2,1,1,1,2,1,1,1,6.236095644623236,1,3.39934634239519,1,home_team,0.5,0.7142857142857143,0.5294117647058824,0.5217391304347826,0.42857142857142855,0.5,0.5316129032258065,0.42857142857142855,3.2666666666666657,0.7407407407407407,0.6,0.5,0.0,0.6086956521739131,0.5666666666666667,0.5531914893617021,0.5217391304347826,1.0,0.4791666666666667,0.5,0.5,0.4358974358974359,0.4444444444444444,1.0,0.49226006191950467,0.5384615384615384,0.47540983606557374,0.6666666666666666,0.48484848484848486,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.2,0.5424836601307189,0.25,0.42857142857142855,0.42857142857142855,0.5,0.5,0.0,0.0
267533,0.21428571428571427,0.4,14.527774078651367,15.118941852130826,0.6428571428571429,0.7333333333333333,0.9058988764044944,0.7971428571428572,0.5,0.5,0.5882352941176471,0.8125,0.6,0.35714285714285715,0.6065286907692842,0.39347130923071577,0.125,0.4,7,1,9,1,0.8,1,0.8,1,1,1,1,1,2,1,0,1,2,1,4,1,2.357022603955158,1,5.734883511361751,1,away_team,0.4827586206896552,0.0,0.45,0.4642857142857143,1.0,0.5,0.6704331450094162,0.5,27.523809523809522,0.4,0.5714285714285714,0.3,0.5,0.6,0.43478260869565216,0.5151515151515151,0.4772727272727273,0.5,0.5652173913043478,0.5,0.5,0.6086956521739131,0.5,0.0,0.3375,0.5641025641025641,0.5641025641025641,0.5,0.5172413793103449,0.5,0.5,0.5652173913043478,0.2,1.0,0.2,0.25,1.0,1.0,0.5072463768115942,0.6,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5
3825898,0.2222222222222222,0.42857142857142855,22.4949018413332,19.254818554350262,0.4444444444444444,0.2857142857142857,0.7716262975778547,0.6639344262295082,0.07692307692307693,0.42857142857142855,0.6842105263157895,0.6538461538461539,0.36363636363636365,0.42857142857142855,0.6322058651414382,0.3677941348585618,0.125,0.0,6,1,4,1,0.6,1,0.2,1,1,1,0,1,0,1,1,1,2,1,2,1,2.6246692913372702,1,4.027681991198191,1,draw,0.5625,0.0,0.6666666666666666,0.6,0.0,0.5,0.6122881355932204,0.4444444444444444,11.936507936507944,0.65,1.0,0.52,0.5,0.39285714285714285,0.43333333333333335,0.4222222222222222,0.6666666666666666,1.0,0.2619047619047619,0.5,0.5,0.5357142857142857,0.5714285714285714,0.0,0.45075757575757575,0.5208333333333334,0.4583333333333333,1.0,0.7586206896551724,0.0,0.5,0.4827586206896552,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.4666666666666667,0.0,0.0,0.5217391304347826,1.0,0.8,0.75,0.4,0.5,0.25,0.0
3825832,0.2727272727272727,0.29411764705882354,19.243604457275676,19.480960957120253,0.6363636363636364,0.7647058823529411,0.657608695652174,0.7752808988764045,0.2857142857142857,0.2,0.5555555555555556,0.5789473684210527,0.5333333333333333,0.6388888888888888,0.4234100298789185,0.5765899701210815,0.25,0.2222222222222222,4,1,7,1,0.2,1,0.4,1,1,1,1,1,0,1,1,1,0,1,1,1,1.247219128924647,1,2.494438257849294,1,away_team,0.39285714285714285,0.5,0.35,0.34615384615384615,1.0,0.5,0.4079822616407982,0.34782608695652173,2.0427807486631018,0.7368421052631579,0.5,0.6470588235294118,0.5,0.55,0.5769230769230769,0.5869565217391305,0.5172413793103449,0.5,0.5098039215686274,0.5,0.5,0.47058823529411764,0.2857142857142857,0.5,0.5857142857142857,0.4411764705882353,0.6290322580645161,0.5,0.29411764705882354,0.5,0.5,0.46153846153846156,0.5,0.5,0.5,0.7272727272727273,0.16666666666666666,0.2,0.39572192513368987,0.4,0.47058823529411764,0.45454545454545453,0.5,0.5,0.0,0.5
3825831,0.34782608695652173,0.5714285714285714,20.423396739884325,16.437024680929493,0.5217391304347826,0.8571428571428571,0.7759815242494227,0.748792270531401,0.35294117647058826,0.2727272727272727,0.6363636363636364,0.5454545454545454,0.3333333333333333,0.7777777777777778,0.5109715696984428,0.4890284303015573,0.23076923076923078,0.4,0,1,3,1,0.2,1,0.4,1,0,1,0,1,2,1,2,1,1,1,1,1,3.39934634239519,1,3.0912061651652345,1,home_team,0.7666666666666667,0.4,0.6666666666666666,0.8076923076923077,0.5,0.5,0.5112160566706021,0.72,-40.316770186335404,0.6071428571428571,0.7692307692307693,0.5238095238095238,0.5,0.45454545454545453,0.3684210526315789,0.3333333333333333,0.46511627906976744,1.0,0.38461538461538464,0.5,0.5,0.47368421052631576,0.5,0.5,0.49504950495049505,0.5517241379310345,0.7058823529411765,0.25,0.7272727272727273,0.5,0.5,0.5,0.75,0.5,0.6363636363636364,0.3333333333333333,1.0,1.0,0.45,0.75,0.7222222222222222,0.6666666666666666,0.5,0.5,1.0,0.5
3825856,0.4,0.2222222222222222,11.945170715576756,13.131472566139575,0.6,0.5555555555555556,0.8281786941580757,0.6978609625668449,0.42105263157894735,0.18181818181818182,0.5357142857142857,0.6521739130434783,0.6521739130434783,0.4444444444444444,0.5869444784864974,0.4130555215135025,0.5,0.16666666666666666,9,1,2,1,1.0,1,0.0,1,1,1,0,1,1,1,2,1,2,1,1,1,6.018490028422596,1,5.354126134736337,1,home_team,0.625,0.6,0.6428571428571429,0.631578947368421,0.6,0.5,0.608786610878661,0.6666666666666666,-2.75555555555556,0.6333333333333333,0.46153846153846156,0.56,0.0,0.4444444444444444,0.5172413793103449,0.5490196078431373,0.4666666666666667,0.5,0.5454545454545454,0.5,0.5,0.6190476190476191,0.25,0.5,0.4417910447761194,0.43661971830985913,0.3181818181818182,0.5714285714285714,0.5609756097560976,0.5,0.5,0.47058823529411764,0.5,0.0,0.5,0.7,0.6666666666666666,0.6666666666666666,0.6618705035971223,0.4,0.5,0.42857142857142855,0.5,0.5,0.0,0.0
3825830,0.23076923076923078,0.17647058823529413,12.105566992147942,27.69478782893495,1.0,0.5294117647058824,0.7346938775510204,0.7201834862385321,0.29411764705882354,0.42857142857142855,0.35294117647058826,0.6296296296296297,0.2857142857142857,0.4166666666666667,0.5583923985076426,0.44160760149235745,0.2,0.3333333333333333,4,1,1,1,0.2,1,0.0,1,0,1,0,1,1,1,2,1,2,1,0,1,2.943920288775949,1,3.858612300930075,1,home_team,0.43333333333333335,1.0,0.5909090909090909,0.4166666666666667,0.4,1.0,0.5291576673866091,0.4,12.04524886877828,0.5483870967741935,0.6153846153846154,0.5,0.5,0.45098039215686275,0.2608695652173913,0.38636363636363635,0.375,0.5,0.47058823529411764,0.5,0.5,0.6153846153846154,0.5,0.5,0.2581967213114754,0.3023255813953488,0.37209302325581395,0.5,0.5384615384615384,0.5,0.5,0.6296296296296297,0.0,1.0,0.6363636363636364,0.2727272727272727,0.8,0.8,0.6461538461538462,1.0,0.5263157894736842,0.7142857142857143,0.5,0.5,0.5,0.5
3825828,0.4,0.35714285714285715,14.167031253128448,14.486944804744331,1.0,0.7142857142857143,0.7414829659318637,0.7185501066098081,0.07692307692307693,0.16666666666666666,0.64,0.8461538461538461,0.6,0.6666666666666666,0.5067307628674876,0.4932692371325125,0.3333333333333333,0.42857142857142855,5,1,6,1,0.4,1,0.8,1,1,1,0,1,1,1,1,1,1,1,5,1,4.546060565661952,1,5.90668171555645,1,away_team,0.4166666666666667,1.0,0.5,0.26666666666666666,0.6666666666666666,0.5,0.515495867768595,0.47368421052631576,16.4,0.52,0.375,0.6111111111111112,0.5,0.5483870967741935,0.5925925925925926,0.6578947368421053,0.45161290322580644,0.5,0.5625,0.5,1.0,0.65625,0.5,0.5,0.6518218623481782,0.5230769230769231,0.6363636363636364,1.0,0.35714285714285715,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.3617021276595745,0.6,0.5625,0.6428571428571429,0.5,0.5,1.0,1.0
3825863,0.3157894736842105,0.46153846153846156,22.278515488628063,22.032344352685172,0.47368421052631576,0.46153846153846156,0.7378640776699029,0.8575803981623277,0.21428571428571427,0.5,0.7692307692307693,0.6666666666666666,0.625,0.5,0.4315865335117884,0.5684134664882117,0.26666666666666666,0.3333333333333333,4,1,6,1,0.2,1,0.8,1,1,1,1,1,1,1,1,1,1,1,2,1,3.559026084010437,1,0.9428090415820634,1,away_team,0.59375,0.6666666666666666,0.6,0.6333333333333333,0.0,0.5,0.38685446009389673,0.4782608695652174,-28.546558704453442,0.5833333333333334,0.6363636363636364,0.4,0.0,0.5,0.625,0.5909090909090909,0.5,0.5,0.34210526315789475,0.5,0.5,0.47058823529411764,0.5,0.5,0.6395348837209303,0.48936170212765956,0.575,0.5,0.3076923076923077,0.5,0.5,0.45454545454545453,0.42857142857142855,0.0,0.4375,0.3333333333333333,0.0,0.0,0.4444444444444444,0.5,0.625,0.6,0.4,0.4,1.0,0.5
3825829,0.5,0.3333333333333333,21.472541127347792,13.095062100600831,0.6428571428571429,0.9166666666666666,0.7293064876957495,0.7756849315068494,0.4444444444444444,0.14285714285714285,0.5185185185185185,0.8095238095238095,0.53125,0.5294117647058824,0.42278888357625216,0.5772111164237478,0.6,0.2857142857142857,4,1,5,1,0.6,1,0.2,1,0,1,0,1,1,1,0,1,1,1,2,1,4.4969125210773475,1,4.189935029992178,1,home_team,0.5384615384615384,0.0,0.45,0.5263157894736842,0.5714285714285714,0.5,0.4335596508244423,0.5714285714285714,-16.738095238095237,0.391304347826087,0.0,0.5384615384615384,0.5,0.5111111111111111,0.4666666666666667,0.5625,0.42857142857142855,0.5,0.5945945945945946,0.5,0.5,0.5416666666666666,0.25,0.5,0.5070821529745042,0.49411764705882355,0.47674418604651164,0.2222222222222222,0.6530612244897959,0.5,0.5,0.2962962962962963,0.5,1.0,0.6666666666666666,0.3333333333333333,0.5,0.45454545454545453,0.5029239766081871,0.25,0.5882352941176471,0.5384615384615384,0.6,0.6,1.0,0.5
3825826,0.125,0.3333333333333333,13.981773850266638,14.11283197964543,0.5,0.7777777777777778,0.7393258426966293,0.7488789237668162,0.16666666666666666,0.3,0.45454545454545453,0.5769230769230769,0.48,0.5,0.5556408147186128,0.4443591852813871,0.14285714285714285,0.2,3,1,7,1,0.2,1,0.4,1,0,1,1,1,1,1,1,1,1,1,1,1,1.247219128924647,1,1.247219128924647,1,draw,0.47058823529411764,0.5,0.36363636363636365,0.5384615384615384,0.25,0.5,0.4994388327721661,0.3076923076923077,6.069444444444443,0.5454545454545454,0.5,0.5217391304347826,1.0,0.46153846153846156,0.4,0.4583333333333333,0.5,1.0,0.38461538461538464,0.5,0.5,0.5,0.25,0.5,0.5531914893617021,0.5070422535211268,0.6046511627906976,0.6666666666666666,0.5813953488372093,0.5,0.5,0.5,0.7142857142857143,0.5,0.45454545454545453,0.6363636363636364,0.0,0.0,0.40714285714285714,0.6,0.5833333333333334,0.5,0.4,0.4,1.0,0.5
266664,0.2,0.46153846153846156,11.574109036984229,16.726275999704928,0.4,0.5384615384615384,0.6397058823529411,0.8443526170798898,0.3333333333333333,0.4444444444444444,0.6521739130434783,0.65,0.5,0.48148148148148145,0.27701758396084647,0.7229824160391535,0.0,0.3,3,1,4,1,0.2,1,0.6,1,0,1,0,1,1,1,2,1,2,1,1,1,3.2998316455372216,1,0.4714045207910317,1,home_team,0.2777777777777778,0.5,0.2222222222222222,0.26666666666666666,0.3333333333333333,0.5,0.2725450901803607,0.18181818181818182,-1.4461538461538481,0.25,0.35714285714285715,0.5,1.0,0.6216216216216216,0.5357142857142857,0.5348837209302325,0.4666666666666667,0.5,0.7551020408163265,0.5,1.0,0.47619047619047616,0.25,0.5,0.630057803468208,0.56,0.6233766233766234,0.45454545454545453,0.34146341463414637,0.5,0.5,0.5769230769230769,0.5,0.6666666666666666,0.0,0.75,0.0,0.0,0.3157894736842105,0.25,0.23076923076923078,0.0,0.5,0.5,0.0,0.5
3825827,0.2857142857142857,0.25,27.230202564530963,14.185873541118061,0.7142857142857143,0.5833333333333334,0.7586912065439673,0.7484407484407485,0.23809523809523808,0.08333333333333333,0.5217391304347826,0.8181818181818182,0.6666666666666666,0.3125,0.4583248914290001,0.5416751085709999,0.25,0.2857142857142857,0,1,4,1,0.4,1,0.2,1,0,1,0,1,5,1,0,1,1,1,0,1,5.354126134736337,1,4.189935029992179,1,home_team,0.3684210526315789,0.0,0.4166666666666667,0.3076923076923077,0.5,0.5,0.5041237113402062,0.4375,29.773809523809526,0.6363636363636364,0.5714285714285714,0.6470588235294118,0.5,0.45454545454545453,0.5714285714285714,0.6764705882352942,0.3684210526315789,0.5,0.7272727272727273,0.5,0.5,0.42424242424242425,0.5714285714285714,0.5,0.4589041095890411,0.38461538461538464,0.39344262295081966,0.5,0.42857142857142855,1.0,0.5,0.3333333333333333,0.5,0.5,0.625,0.6666666666666666,0.25,0.25,0.46153846153846156,1.0,0.36363636363636365,0.5,0.5,0.4,1.0,0.5
